	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E126_4_085	2.0894999943	0.7451734413	9.9006882938	1.7002079756	10.3968123371	0.5161310087	10.5246312677	4.2200510492	2.0529137791	10.4795844401	4.9457616691	1.7492920533	10.643516911	6.6503991005	5.4264437637	10.4118531325	3.9910164101	2.8109872826999998	10.6601054394
E4_4_806	9.6573429201	9.831849463300001	1.4408053938	9.564435626	4.7060745901	9.559554587300001	9.5052951865	9.605416335700001	9.8664407575	0.3707877268	2.7191061388	9.5328810735	3.4126139638999997	9.9283508397	9.697069772999999	1.6927391414	0.4019131618	9.8031845324	9.7460299566
E54_6_008	2.6191109721	3.3805648843	10.4117960208	4.2858793286	10.2828074117	3.4744528867	10.2860003766	4.3420213783	2.4074413515	10.6028315327	5.0979612695	1.9331607880000001	10.5736913073	4.774101212200001	4.2196295181	10.4296441307	3.4163112566000002	4.609575020199999	10.562360997899999
E78_0_401	4.1005992328	1.3470717213999999	4.749146516000001	5.8615824158	2.478613794	4.7824248524	11.0238730432	4.8276227077	3.4781482893	5.0460843683	10.1695894704	5.9978491583	3.143806783	10.6005025148	10.737450018699999	4.5566720276	10.700786553099999	2.8854701014999997	10.5950206102
E121_3_685	10.4984118477	2.4271223279	6.9480709021000004	2.8153031849000003	4.370099178	1.8341127584	10.2464533425	10.4212522285	9.952332182100001	4.61071661	3.96398243	6.4042938214	10.330159481699999	8.6225850566	10.5972145485	0.36386205829999996	1.6428703093	7.8594074272	10.2803659661
E96_4_806	4.2426387518	3.8736668177999998	10.2642434045	2.9907579997000004	9.9989082387	1.7755266145	10.3785919262	6.348540112699999	6.0364488844	9.978415698500001	3.7708874401999997	5.2350880783	10.7012533026	2.9403120394999998	5.5908313467	10.4032604601	1.9977485984	2.164041855	11.035455830999998
E10_6_168	3.5736464327	4.0947330859	10.4275401075	3.9686251961	10.857999938699999	4.502370245	10.244857490800001	6.0111133575	2.6260060309999997	10.7456108683	3.5851250302	1.7566430658	10.1682888799	4.6274636491	5.8894941332	10.5534474001	4.1972190162	3.6470752354	9.866789194299999
E78_2_083	6.7539353835	4.7169831383	8.3314101113	1.5649256963	7.888744184	1.9472811884999999	10.7089889858	9.649915346	3.8878232758999998	10.1194978306	10.3364912274	3.9326582101	10.016197591900001	9.9446176129	10.4341576498	0.7699005056999999	3.5252896305	2.7754829576	9.9388276657
E1_5_046	1.7330526757	3.1889538043	10.297817917	0.1152171114	10.4061770662	1.8677633221	10.9392231553	5.668078003	1.1084969225	10.0364246406	2.7427427141000003	2.1487037302000003	10.6186241851	7.0124085633	4.8708016952	10.4658533747	3.8655466904000004	2.0547583333	10.1606249446
E55_0_721	5.6551527597	0.8653888390000001	4.9469758629000005	0.9174610248999999	1.124584058	3.0131473159	10.733596203	6.2611677164	1.5038824340999999	7.407282947200001	11.0072852756	4.2069106392	4.5522428058	11.173512264000001	10.3373235114	3.310185153	9.8674693681	5.379306188099999	10.3246221865
E109_2_003	9.6181081041	2.9348399433999997	9.761204814600001	2.939823137	7.8612774743	2.6847735263	10.234610401900001	10.0032683659	9.2487157885	10.0495967426	3.0787996349	3.1803751422000004	10.153054961799999	7.9944826638	10.3406180028	3.8494750531	3.559406317	6.219471963099999	10.4545331297
E31_3_204	10.463466328099999	5.0716120683999995	6.6237579444	1.5962504088999998	6.8205669762	2.0723858295	9.971077855599999	10.4003644946	10.4202670453	7.9764630227	1.8471694081999999	1.9983852565	10.2237483845	8.0998015181	10.3316900722	4.7318750738999995	2.066201402	8.276529736699999	10.3105580429
E85_4_486	9.8843243022	7.8928400978	3.80810584	7.8916638038	1.7231377357	7.5515932377	10.0619459499	9.8364399457	10.1056667233	4.2388782163	1.9168221734	8.0123437007	9.460303870499999	10.4372356667	10.2320102874	3.7152669031	3.2248278761	9.773212012	9.708854216499999
E20_0_961	3.6575971915	3.8494612876	1.4082883878999999	4.3265064329000005	2.4886249642	1.6551795406999998	10.2028824485	6.3098656088	2.8277300579	9.8310115523	10.3281768376	3.9129971482	9.8747159006	10.0898790174	10.9112262585	3.4471826367	10.279682555599999	5.379254479	10.269102954
E101_2_403	9.4378718311	2.8679922397000004	10.4292214302	1.2376180525	9.3761628097	4.1283831912	10.4085972603	8.7545338534	9.5323490028	10.1118916282	6.3322562735000005	3.3521994007	10.3402773517	4.695054638399999	10.1776161019	5.5223732484	2.0066299038	1.9715877869999998	9.953611789
E79_2_964	8.2961206851	4.8901840155	10.237129992	5.7666800049	10.0778104787	4.6577265582	10.2577057131	6.6736540362	8.4295563123	10.2973265143	3.8472464943	1.6797707944	10.6478567402	3.3581938651999996	8.935446607100001	9.748467446	1.9404525243000001	2.4521132897999998	10.4375360251
E112_5_367	10.3414659284	9.3966315321	2.9957844844	9.4841845872	3.3544678561000003	9.6376467902	10.167915519700001	9.2419747554	9.5258963851	4.1370979043	4.4647404092	9.514273319800001	4.2780480219	9.6592335387	9.7378206747	5.1663554482	0.9856478699	9.7097997442	9.441753241499999
E66_4_726	4.0629020844	3.8399108610000003	10.3382895003	2.4764671327000003	10.2151769134	1.4832746174	10.794212426400001	4.6345607829	3.2138805364	10.5800788986	1.6159692705000002	3.1874070555	9.8211368883	7.4718443135	3.4697434201	10.6193162449	3.8563447060000002	4.7206834824	10.4882252687
E24_7_049	2.2040301778	3.1093843581000002	10.6389971661	1.5033677581	10.2873819713	4.2612662961000005	10.652750707400001	2.9624341324000003	0.9945718232999999	10.7151383133	5.923463053	2.4004451511	10.3432023643	4.6923268588	4.0143188813999995	10.006637956	3.7884731679000003	3.7857182520999997	10.425595126000001
E51_5_927	9.5261188794	10.0086441474	5.1845067409	9.6567870484	0.7931619039	9.4717374836	9.871188355700001	9.494185637200001	9.689428057799999	3.2488811526	2.2984874615	9.8662823824	6.0050913771	9.530590015	9.4397425401	3.1786917938	1.3505383837	10.1280009205	9.3132607132
E49_3_444	10.1906142602	3.5006125716	7.413933032	6.6058519319	7.164240653099999	2.0902701516	10.6752331972	10.1948088397	10.2398225815	7.334403684600001	6.404467221900001	1.0549145954	10.3177808021	7.4863965526	9.904090655	3.8064440641000004	3.887076027	7.7031637267	10.558288942699999
E94_6_088	9.4336558992	9.6828668415	3.6626722643000003	9.393177843	4.0120035755000005	9.4984740323	9.588222658300001	9.7786751748	9.550558752899999	3.1395742452	5.022777916	9.824284656	4.8205077479	9.9489767902	9.5980396469	2.3551007972	3.4949988608	9.8027821632	10.0138865821
E42_1_041	3.7983206122000004	2.9837394871	1.5938819516	1.8086221488	1.6178519672999998	5.1701301729	10.4090882916	4.3706172933	3.6401858754000003	5.9948627684	10.8366748597	3.8968839355	5.806813019400001	10.5322566588	10.4618807641	1.4224226846	9.984777317999999	5.3844995159	11.369748146500001
E119_2_884	6.7962859936	4.3146169706999995	10.112783011900001	2.7297111631999997	10.3014600162	3.5331178076999996	10.356361001	6.7669846139	5.662294229	10.4169834701	5.8439318161000005	3.3689795789	10.4165295061	6.5309664723	10.5325616843	6.3798221997	3.455889488	0.7024353061	10.6062140401
E37_7_049	5.6793537805	5.0336825702	10.532768679	0.2498250457	10.2256140486	2.0588028835	10.8336005615	3.6860051974	0.8079168459999999	10.0780352993	4.5039332413999995	5.2590344973	10.6572218194	2.6281134591999997	4.751360554	10.5214549527	1.5743352262	1.1842521489	10.1628388017
E4_7_449	9.654751524	9.8182693277	2.75669513	9.6410912939	4.3841665433	9.2003829958	9.6144106779	9.7601053729	10.173895975499999	4.0737735778	2.8740510067000002	9.7511077057	3.8872055265	9.4250318013	9.1968857795	2.0836743789	2.0712512083	9.8658102725	9.926465634
E120_3_845	10.058911886499999	3.8916601126	6.530276616	3.247439716	1.3543482526	1.8447072773	10.2449152333	10.3354266758	10.3705167853	2.8496240774	3.0709371495999997	2.7667263702	10.3594590041	8.8605041944	10.1990255301	4.0936078183	6.2419790047	9.4025943779	10.2923927851
E121_0_801	3.0757461444	0.9204891659000001	4.4286559549	2.7355954507	2.3099414036000003	1.9739883591999998	10.735373372	3.2080179423	0.7676108493000001	8.9389359349	10.8764907855	0.4123231019	5.3464823805	10.4173233892	10.417386347	2.7812821329000004	10.1708370292	4.3432765646	10.912996554000001
E25_1_442	1.8856373687999999	4.213769618500001	7.9577845251	2.8284465013999998	8.0797874115	4.2991640307	10.1757410105	9.9590466489	5.0078472386	10.1546014212	10.092665317	3.4810173135	10.1038928457	10.4232560937	10.1367267904	4.6223299332	5.3189815378	3.637061606	10.395869642100001
E4_7_369	9.7265321152	9.8812244154	0.45856177600000003	9.3426624542	1.5255060547	9.814809927799999	9.537755739400001	9.751448415599999	9.4704763215	1.6096536849	3.2029346562	9.9630870606	4.5551763286	9.3369455876	9.848989016900001	4.2509000114	4.3407654368	9.576720693099999	9.8981393675
E31_3_444	10.0341758381	5.8002273744	7.2592774254	0.5120181215	7.2362201915	4.642684185799999	10.1377144933	10.2290819535	10.0504158775	6.1378827467	1.8294130775	2.0595000779	10.5755645758	9.382879283300001	10.4932433864	1.9552723668	1.9649522361000002	9.223334594299999	9.7788507944
E51_0_961	6.5157949212	6.0228362824	3.6840219339999996	5.7645645453	5.9559432965	4.1968571694	10.4013385456	7.8900130443	2.296046875	9.0738805346	10.4229793499	5.0236455088	10.175512612	10.685575099600001	10.2722534506	1.6573856921	9.3754408647	4.7824344319	10.492894733
E131_5_767	5.686414245599999	3.8165254180000003	10.3866437362	5.1069936064	10.5811275141	4.4689466794	10.3585513972	2.3978124067	3.8531414729000004	10.3598059103	5.665319929400001	1.7077080950999999	10.5199310215	1.1833342355	6.6912618154	10.403453018099999	2.2131625122	1.4523585103	10.4406209597
E84_6_008	2.4209568473	1.4473459159	10.8360383691	2.7414438743000002	10.341482546	4.2388207820999995	10.3590507663	4.1114180098	1.8746091588	10.5501572316	0.8848011461	0.6922856779000001	10.136995880499999	2.9677396623	4.0064536593	10.4368855052	1.141292833	1.0236156228	10.5337466308
E42_6_328	3.1515025673	3.7276092957999998	10.2130973666	1.0500072068000001	10.5561632322	2.1542853131	10.544699921	2.3165823418000002	4.4674799482	10.5835681562	4.9795848602	5.0031691746	10.2037081596	3.5875123252999996	5.275149674800001	10.509642734	0.7410605742	0.3131412252	10.53908251
E54_2_884	1.1123392143000002	4.2727866044	10.907388626800001	0.6066034947	10.2832186761	4.6688491825	10.1022642366	2.8729207612	0.6705102047	10.5584976439	3.4370810142000003	4.4448935131	10.6015599049	2.3463829787	9.9871683989	8.1044717248	4.2465885228	0.0996233637	10.3285340347
E42_4_566	3.6096306664999998	2.0973400355000003	10.3996359239	0.1674184817	10.6435682377	3.7144945298	10.4523508469	1.4333160275	6.257226930599999	10.5178383234	3.6994626442	4.5460280437	10.4170614785	4.02100815	2.9903715201	10.387903803	4.5354677652	5.0581399427	10.3073062012
E78_7_369	0.368103229	4.1803945066	10.1666725523	4.8586338718	10.9188884394	4.5230942941	10.3178528327	3.6871700778	5.0868285680000005	10.245343584199999	0.6199026276	1.4254393758000001	10.6838727092	4.5070603015	4.9519869505	10.0050016975	0.8856063706999999	3.3150411014	10.6282473635
E41_6_168	10.0067879115	9.6810065165	3.6235487662	9.9154996699	5.0669635956	9.6112038756	9.5659713322	9.7178827152	9.3310678261	2.4887591524	5.2254847629	9.441346852999999	3.8338936558	9.8263007118	9.7116991098	2.635067897	4.4369488347	9.749977602000001	9.538488189199999
E48_5_847	4.0719468442	4.1259348984	10.7012135823	2.1248879992	10.771813071199999	6.3848086963999995	10.382688562	1.6792157034	4.3857300174	10.339804214199999	5.5393613647	1.3801892806	10.5910048755	4.9880452742	4.4304943188	10.1752619397	1.5410280558000002	1.7805113716	9.9956486808
E15_4_966	9.5966965712	9.1378914003	4.0592021204	9.656259304099999	2.0468400282	9.5487609104	9.5384740614	9.2104449723	9.6472974705	0.5651403047	3.5646589981	9.805973421000001	7.489882618099999	9.7733263857	10.1565661989	1.7221144728	1.1079940182999999	9.5857411553	10.0876757767
E16_1_442	4.7388654784	2.6706302816	2.1729587713	2.7716363992	1.8606908863999998	2.7971412746	10.7850493702	7.6594868594	2.1080378840000003	10.3563619689	10.3655495816	4.0506875316	9.5278764486	10.2876816344	10.729034648099999	4.9562301675	3.7657251607999997	2.5549583368	10.653042169299999
E119_6_488	3.8062021731	4.2088420337	10.4448535301	0.19675961260000002	10.362623770599999	1.6562055698	10.748057810499999	2.7156511438	4.3122257129	10.4338472337	2.9782185561000003	2.7312992797000004	10.3801529963	2.9113027863	5.2084186784	10.4640382665	3.7119866809	3.1403104502	10.3620254273
E79_0_08	3.748044591	6.6199307763999995	1.6883819493	5.6675430121	0.6543704985000001	4.3275151184	11.0337479242	5.6119320973	2.5458174243	5.722745288	10.368000223	2.2770103235	5.325978174499999	10.250623860800001	10.2819457197	4.1691083285	11.1229393216	5.379814043	10.5583209901
E98_6_088	9.6391738891	9.890970167	4.1378189362999995	9.5191886539	3.5378900664999997	9.5748793539	9.515377709900001	9.766521342999999	9.8175042845	3.6354696398	2.8169090838999997	9.040862887100001	6.711324332799999	9.954919951299999	10.1405443657	2.5709799134	2.7383557611000002	9.5575543538	9.4572173522
E133_2_243	2.6828971494	3.0580733845999997	4.5479273182	4.0680412415	3.2242174051999997	3.9682474956	10.3923130257	7.2009071729	1.9033681103	10.436292208400001	0.6422170143	2.6452148437000003	10.4482477225	10.9655634874	10.6664069623	2.0387645501	5.1550533999	0.0372582942	10.9571158665
E123_0_641	1.6934700877000002	2.2780081448	1.2388351008	2.3725860846	3.8349068166	6.4882972263	10.8742081279	4.9327449438	4.6609459015	2.8729013785000004	10.5301558516	4.367857102	7.1475456476999994	10.5074862607	10.276310824400001	4.5825174418	10.7466348533	3.2410952397000004	10.869276288900002
E109_6_648	9.370695765399999	10.0925440475	0.8989946609	9.361140407799999	3.5973549869	9.5602074905	9.539017863	9.9296770876	9.6426879247	3.1073345652999995	1.162661078	9.597956482899999	5.4334130236	10.0091362714	9.4728548807	3.4974222725	2.1489070339	9.5916792872	9.910854387899999
E125_2_403	6.725093009	3.4843274635	9.642384931699999	4.0613708458	10.2361110132	2.0318835799	10.3085347283	10.0992547309	6.7303912141	10.0577107501	4.7609774334	4.9150671422	10.764074199300001	3.9454533347000003	9.9440101088	7.923220112799999	0.9044569159999999	2.1586799703999997	10.3365862737
E49_2_403	9.8082225566	3.7701056879	9.4494216491	2.6225130456	7.059255690700001	4.9301847101	9.8611851838	10.1741937125	10.1635583584	10.0054082189	5.654445152	0.5554480589999999	9.9632315664	9.4449390014	9.9842471579	3.5523854023	2.0331123887	7.761700442	9.9464112173
E85_7_85	9.7235773775	9.6221989693	3.0155700513	9.6894617491	3.2805785677999997	9.9844753711	9.6297443428	9.7154536708	9.4230925975	1.7651161597	3.0649601736000003	9.2067483803	7.3949816803	9.5994820097	9.5017870619	2.4541852518000002	1.4999047491	10.002159580399999	9.8201332757
E31_4_165	10.1017042444	9.2466263243	3.1273136315	9.186377992	2.7246181446	8.847742266000001	9.7794694141	9.6012669318	10.0246898808	2.5986518428	1.9521652476	8.766547617999999	8.6660540622	9.951595063500001	9.8815643662	1.2323517936	1.7568448543000001	9.865818893	9.702005811900001
E17_5_447	2.6884352487	3.9064961931	10.2033063828	2.87906987	10.1333396258	1.1931208089	10.488391705	1.5906678907	0.3413161694	10.6765645415	4.0993972396	2.7084810876	10.5092059964	3.3659788555000003	4.1013192154	10.3966557499	0.7142493793000001	5.0469345219	10.745636401199999
E101_7_69	9.6513154016	10.045083913400001	2.2525508733	9.8128973944	1.2369429027	9.541518632799999	9.5935433315	9.6963131083	9.754042805700001	3.8867365512	2.484282449	9.5269697407	2.9208251695999996	9.795354809600001	9.5586592121	2.9519934449000003	2.8684928915	9.879520526	9.3997174867
E25_6_168	9.7300910021	9.826519565	1.9448402434999998	9.8995818054	5.958827423	9.5671420669	9.6851431109	9.814960912	10.0638713366	3.4415577608	2.3220952111	9.4405056155	3.7755473203	9.3107421479	9.3470850037	1.1398755857	2.4284816195	9.254073460499999	10.0481799741
E1_7_61	3.0806848133999996	1.5677042158	10.3541960385	1.6031524393	10.341255766	2.3797456915	10.2527525577	1.0847378478	5.1759897893	10.1221294843	0.6146909684	4.2384286172	10.3664886073	2.6232721888	4.9883424777	10.8229364805	2.8892304029	3.9359870209	10.819919793
E14_3_044	9.2200517962	2.7586327548000003	9.9225679724	2.3616581693	8.5395955915	5.5964595345	10.0789485727	10.369403311900001	9.1112329495	10.2059995454	3.6730401204	1.5370370303999998	10.3608979828	8.677283876599999	10.049474712	1.7546924253	4.9676157863	6.425455424400001	9.9079339438
E63_1_202	1.7327447941	5.9854792019000005	5.1064683821	3.4848247667	4.9905941247	3.1480807274	10.5077303131	10.238497596	3.8146669268999998	7.987579638300001	9.955777895399999	5.7161298641	10.157970331	11.1159554568	10.1810817353	3.5224379411	6.0150116888	1.6691318351	10.328998394
E119_6_969	0.4900777317	2.5019549856	10.5163617437	4.4054245069	10.3460156576	0.8192341138	10.3977176194	4.8898540194999995	2.9118250164	10.5582994543	2.8226041955000003	2.3775077472999997	10.3887955617	4.4185507965	4.3033710218	10.525352096599999	2.8345683959	1.4588756988999998	10.5026647599
E86_2_964	0.7241007673000001	3.5957065232	10.2632271872	4.5442442852	10.3954758575	2.5922040937	10.5922477079	5.455722014	0.0179079597	10.534003761900001	1.5739807100999998	4.5565271146	10.5488961238	4.0793375037	9.0098348667	10.060590593999999	0.8312747989	2.4579128645	10.2245204436
E107_3_765	10.4864663416	1.5905693796	6.9733642249	2.4345168719	8.0177793577	1.4610296755	10.487369624	10.3487082904	10.465890514	7.7674175177	1.4083958981	4.487642896600001	10.1002076664	5.5159942791	10.2321114837	4.1549050747	3.2308465914999998	3.7927026064	10.455679613600001
E142_7_129	9.9239220701	9.5772368435	4.4170222398000005	9.543476610499999	4.3171470818	9.7247716728	9.3243139391	9.7677014379	9.7363856721	4.6093334469	4.7576744407	9.8344868077	4.411349498	9.7652198032	9.555834323600001	1.7541933184	0.3526493068	9.49825976	9.8884413677
E4_3_364	10.1788043058	5.418429380399999	1.2216422434999998	6.421830216799999	1.6301310061	2.6128211104	10.044664126	10.0889230675	9.8373722987	6.0043820175	4.4051642757	4.6432826262	9.9552068826	9.9994506245	9.6391604616	3.2922684232	1.3081257312999999	10.5620401171	10.2426549799
E78_6_488	5.9805927619000006	4.3678233183	10.3509381824	3.3960259611000003	10.3349094935	4.2195065534	10.2695560646	5.2122134305	2.1909673151	10.1169735146	1.4123012085	2.9981826596	10.529490276	3.5085871852999997	7.4488510893	10.7155183129	2.3780611240000002	0.4220928389	10.6065588238
