DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
1.6934700877,2.2780081448,1.2388351008,2.3725860846,3.8349068166,6.4882972263,10.8742081279,4.9327449438,4.6609459015,2.8729013785,10.5301558516,4.367857102,7.1475456477,10.5074862607,10.2763108244,4.5825174418,10.7466348533,3.2410952397,10.8692762889,26.5319294616188
6.725093009,3.4843274635,9.6423849317,4.0613708458,10.2361110132,2.0318835799,10.3085347283,10.0992547309,6.7303912141,10.0577107501,4.7609774334,4.9150671422,10.7640741993,3.9454533347,9.9440101088,7.9232201128,0.904456916,2.1586799704,10.3365862737,66.0608701751271
3.0012302588,1.2589245109,2.4279140225,5.3650994136,5.0033911689,0.3956654751,10.1271164086,0.9601974993,1.2012298761,3.9527528468,11.3261191565,2.7050112205,3.6544756011,10.193484608,10.3436131317,0.2940023324,10.6828676537,1.5224369137,11.026314291,14.2221062709021
2.6884352487,3.9064961931,10.2033063828,2.87906987,10.1333396258,1.1931208089,10.488391705,1.5906678907,0.3413161694,10.6765645415,4.0993972396,2.7084810876,10.5092059964,3.3659788555,4.1013192154,10.3966557499,0.7142493793,5.0469345219,10.7456364012,106.148362621787
3.0806848134,1.5677042158,10.3541960385,1.6031524393,10.341255766,2.3797456915,10.2527525577,1.0847378478,5.1759897893,10.1221294843,0.6146909684,4.2384286172,10.3664886073,2.6232721888,4.9883424777,10.8229364805,2.8892304029,3.9359870209,10.819919793,128.66760543517
1.7327447941,5.9854792019,5.1064683821,3.4848247667,4.9905941247,3.1480807274,10.5077303131,10.238497596,3.8146669269,7.9875796383,9.9557778954,5.7161298641,10.157970331,11.1159554568,10.1810817353,3.5224379411,6.0150116888,1.6691318351,10.328998394,41.3484873535234
0.4900777317,2.5019549856,10.5163617437,4.4054245069,10.3460156576,0.8192341138,10.3977176194,4.8898540195,2.9118250164,10.5582994543,2.8226041955,2.3775077473,10.3887955617,4.4185507965,4.3033710218,10.5253520966,2.8345683959,1.4588756989,10.5026647599,132.807384239333
0.7241007673,3.5957065232,10.2632271872,4.5442442852,10.3954758575,2.5922040937,10.5922477079,5.455722014,0.0179079597,10.5340037619,1.5739807101,4.5565271146,10.5488961238,4.0793375037,9.0098348667,10.060590594,0.8312747989,2.4579128645,10.2245204436,93.1926049437542
5.9805927619,4.3678233183,10.3509381824,3.3960259611,10.3349094935,4.2195065534,10.2695560646,5.2122134305,2.1909673151,10.1169735146,1.4123012085,2.9981826596,10.529490276,3.5085871853,7.4488510893,10.7155183129,2.378061124,0.4220928389,10.6065588238,128.784084921895
0.8261927571,4.4411185574,1.0376933713,2.9300160671,0.6255470775,3.0842256588,10.5667839554,8.1184566834,3.4811634776,8.8286362755,10.7904269419,3.0488085765,9.6009275501,10.2202223084,10.7333820911,4.9329858739,10.001716526,3.5195188277,10.2250296906,32.3045508386674
4.1815199274,2.091196293,10.2203819978,0.5329354794,10.0398704692,2.9084135494,10.7976683674,0.4462036456,2.4749908786,10.4110358458,3.3152331104,2.6634970963,10.8582127513,6.6756568216,9.702971157,9.044069312,5.489623575,0.8068491581,10.2415320075,80.4092293610546
0.5857050715,1.3617187563,10.5877030206,5.4883992995,10.2741245102,3.4727632672,10.7101589892,3.6425509813,1.0656126398,10.4296500163,4.4561800759,3.5394319612,10.100546171,6.537561497,5.0243354221,10.4136006104,4.6584380931,5.6054872597,10.4694617712,102.855968189194
5.286615139,6.7738386419,10.4056631343,1.2976954914,10.5650265763,2.283059092,10.3235328672,2.6125475076,2.077702743,10.4850259286,1.361548461,1.0857461208,10.5440742165,3.4525676016,5.5533658882,10.4121913267,5.3063656678,2.1969446239,10.3491289716,112.237233886611
6.3751048618,3.2920879025,5.0178514159,4.3248928869,3.5156649121,4.2258241778,10.7695193931,4.2379663365,0.3897720807,5.6454870993,10.1467046808,2.9617412439,8.8248959927,10.4139544349,10.7654087611,3.3834542866,10.5484228217,0.8843578866,10.8281845675,22.4412127364158
3.413185139,0.4987502678,10.842382759,0.7117143935,10.3714516487,0.9835773045,10.5775769864,3.1834656008,3.9931109148,10.7587085596,0.178552477,3.9920320003,10.1683615327,1.5248080729,0.0439700167,9.802845493,2.952704025,4.1998695635,10.5174727821,105.42056799643
2.3242616865,4.769592328,10.043710583,2.7167652863,9.9861967845,2.1919321267,10.6976580345,3.8352547786,4.8597410761,10.4590966205,4.2682337078,2.3352830327,10.54112725,9.4919193753,10.0724597415,5.4768164123,5.5278349698,2.3910145314,10.4377588916,66.6410277342164
4.7562109667,0.6755565358,4.4474807176,3.9292832811,4.7120469977,1.924459055,10.3690472878,3.5368639592,4.732432045,10.6450880871,9.4221583344,1.9520103144,10.3893795104,10.5992761377,10.8172999937,2.4031740995,7.9155464233,5.3719249812,10.3289353047,46.6913633978042
0.863557573,4.0468623913,10.7909027662,4.4092211344,10.1244356436,0.1184427922,10.5785740738,2.790058072,4.4511031429,10.3527382331,0.6366346745,1.4269616591,10.1378245409,9.7452048898,9.9565189946,1.8969128154,5.4770643823,1.7370650316,10.2172918481,69.182890041537
6.059476345,3.2151862482,10.0355672792,2.4369200307,10.4958685339,3.3257531447,9.8851567169,5.7978843643,6.3911901266,10.4762190511,3.2162163816,0.7893041884,10.520288319,9.5719464127,10.3886546039,2.8800253158,1.3346646704,6.847844411,10.2501337483,68.9094840523559
5.582781366,4.0219603137,3.0204121051,6.2150086483,4.5569478556,5.6658206375,10.1127578394,5.504426141,4.4705098567,5.8632382834,10.6303111294,4.9768148588,1.9071481253,10.9986923673,10.2268957009,3.4106202239,11.2568387479,1.5996084677,10.2755826785,2.04926160138256
2.5983637795,3.7673817822,10.2612768915,3.7658207191,10.5997176667,3.8021113778,10.6061242385,3.06782683,3.0741259871,10.4649118877,4.1003154651,3.2210950766,10.5444054695,4.8507020676,5.2747284717,9.9650192294,2.8534424619,3.1892782483,10.6443386861,109.294690067226
3.9539961017,5.1094607522,10.3586554206,0.7381799557,10.2771513927,2.4369762096,10.4923148827,3.868192005,1.9110922525,10.7467177536,4.8877956612,4.209493942,10.4390499168,1.6830820521,7.2172413606,10.1379783817,5.0215380658,1.0349156931,10.53262365,105.259369866722
2.0098080812,5.7443030735,10.205374462,5.6161938245,10.8335362628,4.0207712327,10.3331694059,5.9908813341,4.8790273636,10.6011122879,1.948703415,2.4565310106,10.3993256405,5.8967464675,4.3537927378,10.1299258901,2.4453130064,0.4392704381,10.4378170662,114.732145408447
4.067513029,1.7510583713,10.7080734416,4.7034144936,10.3106145555,1.4890683109,10.4796035016,5.8548956498,5.8369044503,10.1430569448,2.5710378341,5.1081065559,10.5643003734,3.4667524042,5.8067516166,10.2702583402,1.278396468,0.2404799088,10.5443599431,134.178012741667
3.2754898229,1.1986342006,2.0328522646,2.9048128205,6.095533857,3.0760431985,10.7347330993,3.6100080869,3.9581566618,9.2538588314,10.5299644123,3.987622381,7.8070409761,10.5497822265,10.4134675635,2.1714298354,10.5435261886,2.5916086653,10.5431181118,28.7140451678668
0.959220796,4.7687264056,10.4837185512,2.4611212464,10.6366321704,3.2341642412,10.3421103765,4.1502124567,5.0569225227,10.647017013,1.674600682,0.1282310982,10.3279409999,4.3982888596,3.5643944144,10.122996907,1.4560488494,4.4765217533,10.5846785533,111.495840218869
3.4892034992,5.6482905553,10.4077213103,2.2058823785,10.5788774273,4.545754883,10.6851870149,3.1709977272,4.1924845937,10.2863121085,3.3695892523,3.451410342,10.5872374209,5.6842228945,8.7549254956,9.4390099715,2.1692587522,4.6540306537,10.4010905514,87.9576160410939
5.3819836989,3.2539650832,10.7319241323,1.8619697938,10.6463039404,1.0994514457,10.0906365505,0.6840870171,1.8543789761,10.3921236152,2.849910445,0.6419874594,10.380194386,4.8650714304,4.8642966386,10.1229284501,4.3061416821,0.1347679739,10.7171299061,135.681185506638
1.3042807011,4.8580618317,9.1522962636,4.8942677669,8.1985192838,4.3144044026,10.3752457072,9.7448028512,4.4611800187,10.2734808984,9.8103679593,6.3651877641,10.4176066315,10.0116056101,10.2917646904,4.2141788965,1.0699298484,4.6241196605,9.8918051436,51.8955290149389
2.9338392625,4.5774506623,4.575719515,4.7859687409,5.4363487872,6.1575526152,10.179809603,5.1564912051,3.1403846745,3.6477031943,10.8764606693,0.9684362628,3.7262399244,10.543743592,10.8210529267,5.0645986738,10.3643419442,0.8312866086,11.0042489143,10.116418703283
5.4153647188,2.7987034223,4.7529367797,5.0766631087,0.141253975,3.7216538076,10.7084015662,7.5621765144,3.3516989424,10.1308830143,10.1105536117,0.8619391573,8.3017464505,10.7933439892,11.0539298074,3.0901701772,4.8839980369,3.4472276975,10.577565744,40.9947710043612
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
6.5092850404,2.639983686,10.4186253148,2.9023050446,10.3100413847,2.4710625379,10.5696817923,4.2495806392,2.119120426,10.4155692875,1.0938223748,3.1768603115,10.1797494806,4.1706047232,4.2524789061,10.5885214058,3.7301014623,4.3910183586,10.6250141676,124.354231729615
7.1075684133,1.5257867996,5.5917185403,5.2427225494,2.1053932925,4.235925831,10.6517840847,4.851945596,1.3106633396,1.9940545264,10.1964256587,4.5967585428,3.7621901842,10.7019466525,10.6809236376,4.6364038553,10.6462438692,4.1360987257,10.9375291505,12.4461511021645
2.5518364345,5.0349037032,3.7644341296,0.6538229746,1.7030314285,4.9410602988,10.5626745581,8.905043713,4.4281090672,9.895090783,10.1199043453,3.2161054249,10.2696805105,10.2696268523,9.8150544827,5.6453736103,9.6503894965,4.5340461441,10.6412253183,41.411035517102
4.0934308132,3.9131777177,10.1392759217,5.2483974001,10.5792744496,3.8647884752,10.2305684247,1.9776662277,3.5649319038,10.5951207178,6.4627960531,4.963616516,10.4948560755,6.3388706269,6.4711025761,10.3938251517,5.0349305393,4.716850242,10.4261639185,110.776988136547
4.069866918,2.7733544299,10.9013007376,4.7067749379,10.4342209006,3.8943266655,10.379442803,0.090500706,3.6369484149,10.5161757294,3.2013667116,5.5788012121,10.2463415785,5.0870186543,3.1283321211,10.4963976829,3.1243215549,4.470154996,10.0475791697,101.804344129765
1.8371451559,2.1873277248,10.5399490446,5.4460484359,10.6293804762,4.0435240399,10.6685162056,4.0920523397,4.7110369737,10.2860843046,1.4046575365,0.7065933643,10.168567522,5.8129947714,5.3950192238,10.3923003544,2.3471762694,5.3396478569,10.3613586503,121.542969582838
2.4236316147,5.1829412073,10.4378315583,1.9956899018,10.4120504588,2.5633938875,10.3191971811,0.8276664667,2.0723342366,10.2260429935,2.2763117308,4.4879905057,10.5431907032,5.4627129337,7.7637090454,10.0794072362,1.1777049447,4.2593758811,10.8551343751,119.651156708811
1.1262345537,3.5404192064,10.2099659991,2.4168790344,10.5523277028,1.1403679059,10.4972604485,5.0229050918,2.5418337897,10.666773346,4.4227074388,4.3807339502,10.741279459,5.4835758527,6.5485649451,10.1530588722,2.3120954506,0.7684004738,10.1855231321,114.318556533832
3.5025476357,6.2065995842,1.7552726571,3.9818974253,3.4856353116,3.260315293,10.5885203354,5.904587243,6.6227101728,7.8528211537,10.3207946945,3.9874407275,4.2840762823,10.614838183,10.5342000941,1.0844226818,11.1153239533,3.6888632045,10.4153396994,0.0
1.2383384949,5.8999469777,10.5147453066,4.6703997441,10.4168618831,3.7138587495,10.2430807015,5.8261801622,2.7117472487,10.3111497949,3.4815499343,1.0533605754,10.5135820856,0.1391477888,3.2412069378,10.4655381627,2.5700415447,3.0166169394,10.6696921607,124.788391626445
8.6573718529,5.5125939765,10.9062329656,3.1667190188,9.7704617686,3.7469258512,10.2352866655,7.4878050734,7.0884047061,10.3922398826,1.7160906887,2.7337369568,10.3107127846,7.3761300839,10.2706280463,7.3820498192,3.9110655649,1.6606442362,9.9990438692,76.6038535343591
3.4821983396,3.9526247048,4.9759102454,5.5073894909,4.3256303197,1.6611897387,10.4380900606,0.7683730184,2.2088534939,7.4884891651,10.4411518891,4.0267647888,6.5340456229,10.9333588777,10.3998376769,4.69074061,10.362872131,6.1767133726,11.0348735327,26.9843948077247
0.9193542115,3.2389875726,4.6860002836,0.2344199859,4.8812789481,0.9967133478,10.5090435866,8.6644547799,4.551317337,8.7977480137,10.5395887949,3.8228244096,9.2483687644,10.1871054276,10.881940353,3.6984698627,9.2263745721,4.2044457861,10.8326775993,33.8045968492188
2.2664791537,0.7851955073,10.8294862273,1.7136289508,10.3066825213,1.2401516795,10.6368495346,1.5910429394,4.9560319966,10.211468284,4.3572821727,2.1747320903,10.5622387094,5.2739032286,3.2148041663,10.3518237219,2.0947300973,3.7787970684,10.2274250184,118.147407835335
3.5099290907,3.5969220351,10.2040635599,1.6346998831,10.4812079129,4.9554404253,10.0852099027,3.7684265915,6.1341158433,10.9682518177,3.6878068944,5.0597669379,10.4311643344,5.4936688301,9.5077645633,8.8091089584,1.5800421595,2.2687848353,10.572200741,83.3990533543285
5.3729358786,5.1103611076,10.6181569032,4.0769566212,9.9224621379,4.0469191448,10.6171459985,5.2126059607,1.5946325477,10.5661428812,0.6703632218,1.3043270712,10.7634644694,3.7208144954,6.5328537255,10.2195906718,5.1582000357,2.3502388326,10.1790345538,109.353282155974
0.3960006955,4.5786172608,10.3737678872,3.4736552448,10.3524023342,3.3824409834,10.4239327656,4.389065821,4.0368808001,10.158822235,1.1245127977,2.7699720895,10.5572814848,2.899750507,4.0012293775,10.9065605589,1.1970928461,1.6317986587,10.3658234491,130.25389112215
2.1423438775,3.2804601968,6.3339876022,5.148988006,3.8945252781,0.2369663486,10.3090894764,10.1215685497,4.6152413812,10.4791541481,8.6751453137,3.1799807235,9.2236111404,11.0824543877,10.4817999085,6.1239665129,4.2842246492,4.1837426276,10.3625561715,52.0298397365457
3.0502787985,2.7542898108,10.3383799404,2.6541758037,10.0266396449,2.2355812217,10.6300710083,5.5139961457,1.7986910873,10.5571570555,0.8134915876,2.332865791,10.3533177328,5.382329309,0.6225787181,10.4815042213,1.7747945471,4.3500783547,10.7337250943,120.778323410471
2.1249305852,1.8834064614,0.7638642805,4.4685397872,4.9372530987,5.6412529283,10.458842714,4.9705812015,4.0896448615,7.136963458,10.7607365091,4.5369073096,6.0679152832,10.8148938054,10.1197402006,4.1264578726,10.9636467427,7.4929652034,10.4263109964,1.23998737799149
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
4.6727252865,1.5397834948,9.9527536728,1.3450892232,10.1617109509,3.4514658053,10.5800466808,4.4673278345,1.9781074633,10.2970352316,5.1117311179,1.2608027547,10.9844759602,6.5210033128,5.6378822805,10.8508889797,3.4247375668,1.4807545616,9.9077728385,114.989334312568
4.2594393922,1.4023368703,10.7022607433,4.3224233789,10.6018793636,0.2636091018,10.3372999818,2.5704271588,1.6607476754,10.3868465164,2.2668867125,5.2913775693,10.3591730789,1.6342832541,6.720360818,10.4591062391,0.132157551,1.1790562708,10.2726411461,101.656378643556
6.5034032014,5.6327830952,4.1359847702,6.2035497438,3.9439759127,5.2908394347,11.1440987406,6.8093972679,1.6485031161,0.1523808215,10.3180402576,1.2311130577,2.1744936127,10.2672180915,10.5418495263,1.8345916374,10.3917938733,2.7417203472,10.9607139256,16.9249306124322
2.5238513149,3.0464055729,10.354500372,4.539288984,10.453462507,6.2223037589,10.4526561351,1.3618136211,0.7191693396,10.4414458929,1.6042518698,1.995497184,10.1371010483,6.0141041525,4.8740221976,10.5780709055,3.8173085369,2.9413729954,10.6635213088,124.571620371526
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
1.9382992206,2.0465927253,10.0189578908,2.0158290181,9.8819537425,2.7865491038,10.4338386164,5.5736222995,3.9658956771,10.4319523398,4.0205884141,3.7134863854,10.5569368142,8.5737999447,10.8631925509,0.9077190683,2.4399132173,3.1683008163,10.4462800959,69.0246328625556
1.5858807104,4.172878279,9.7105861894,0.2831937768,10.7589528171,2.2871009227,10.6350693566,4.950571935,4.4635673339,10.1651208698,2.281954431,1.055566538,10.5572612224,0.0603129495,5.7901813355,10.3902647645,1.8962505879,4.2615177943,10.7267062381,120.222821378425
3.560723308,3.9363408284,3.8238206336,2.9066612543,2.1746797378,1.9332464902,10.4001444232,1.1375429569,4.7525633921,5.6143149126,10.5575492378,1.8787747745,3.1025966402,10.6841590411,10.5626681936,2.6838199526,10.8716431682,5.7146824538,10.9089262803,15.571921806249
4.744510457,3.3312455991,10.751355269,1.3144091944,10.354114797,2.672067692,10.7499937837,0.7733511103,0.7317207256,10.1857114491,0.1179871705,1.6273243481,10.5600755674,3.4195970005,4.8152680889,10.3489990007,4.6284277673,0.5983617225,10.1887992485,118.24361508492
4.2966523282,2.6412169908,10.2057042342,3.8712122717,10.4691205119,1.5307052729,10.1978718283,2.5593049405,5.9363045908,10.3260597831,4.0367897006,1.3398338237,10.3590318774,5.3320550574,3.7490139309,10.5217588156,3.8748796155,1.8578613568,10.949361231,127.516796154719
1.8312908212,4.882502857,10.4932366318,7.5137761208,9.8759784084,2.9166848551,10.7741403899,4.6823202863,3.4003840702,10.2922486396,2.2767226206,4.2213926721,10.6942963266,5.7646711791,7.0915834577,10.413122953,4.1016341717,4.1986961025,10.1071938295,110.668200365204
2.8718521029,2.9801994751,2.5230617656,0.305919367,5.1732784914,5.3006856904,10.6068166196,5.2031159427,0.3534905161,9.863673065,10.1876788128,1.9111976023,8.959899598,10.4285611477,10.2359485253,4.9032606771,10.6323178803,5.597007776,10.5258811294,29.7045049180686
5.9667880308,7.1055866054,0.4387183648,4.7210308738,1.5463663871,2.195755354,10.9341279783,7.2626724352,4.251595642,1.4963237306,10.5625280511,1.4834437098,3.2783444095,10.8096797191,10.0084459394,4.4095749245,10.7014922162,6.8656177515,10.5494947758,8.09485113695588
3.4089642696,3.117379779,4.497280046,4.0312032568,4.2722155293,5.6311308621,10.2180615225,4.5492500052,3.5028034209,4.096501858,10.7272588453,8.1676273317,6.1682979225,10.367639819,10.7834394475,4.7882483789,10.97653019,3.5982357138,10.5076135979,16.9954181085335
2.4518484596,5.1700750056,0.1609391507,5.8298850668,2.9367082569,5.0083321648,10.6770641008,4.8729434631,4.1510720612,7.8516682957,10.1523500708,6.4644191138,4.3820633443,10.4590178458,10.7610388584,3.0417991139,10.7790850306,2.6149278791,10.8158607975,4.25724038293541
4.8598807209,3.2379306484,2.1984686583,2.8969226108,3.8942761605,1.2163167032,10.2864690869,4.5982969282,5.7922758347,9.2698279242,11.0319240214,5.2442019265,4.0701547236,10.2646243705,10.6983163961,1.8124349386,10.6751582108,3.5448607642,10.3607639425,27.8437669539109
