	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E96_2_483	6.3675237537000005	2.9404943101	10.0651567486	4.1602394661	10.1868187338	2.573133599	10.822447779900001	3.0522264217000004	0.3587437744	10.4890565102	4.9736310027999995	2.6042330371	10.391324276799999	8.515446777200001	10.253247235	3.897807545	0.2714057702	2.9593197854000004	10.4711863529
E3_4_806	10.2856129895	5.4280502932	2.0022844828	4.0777088559	2.6997926291	6.6309701897	9.987919595800001	9.9421713453	9.9954969286	2.9916110568	0.1614490157	3.6023619699	9.9338629161	9.990447899600001	10.0753514179	2.8942426617000003	1.7753041261000002	10.3541585594	10.187317499299999
E3_5_207	9.6845334044	9.8164977305	1.1864153129000001	9.6979958251	2.0273165692	9.7013827501	9.7491000983	10.040270572	9.600221873099999	6.2896851986	1.7339662409999999	9.0309273866	8.8086836525	9.2738907581	9.206130352799999	3.5569587408	2.7050889306	9.7159828554	9.6674634676
E14_2_163	1.7267164049000001	2.1186677004	1.7494433307	1.4037294936000002	1.7961042266	3.9172571838	10.3424666153	9.445612068400001	2.8543517904000004	10.387070320800001	10.3234266081	0.3573046114	10.3089216643	10.309245238899999	10.430631333200001	3.1409783605	8.335570712400001	3.0769419556999997	10.1090123313
E15_0_16	0.3199396654	3.4287998913999997	3.3540412005	1.2003343992	5.2838725236	4.3053595824	10.836508067	2.7891782109	3.5409236235000003	1.7925900658	10.2447319132	3.7882874668	0.9807452256	10.824656011300002	10.4789415491	4.2478909241	10.917857191700001	3.3740327149000002	10.6893228795
E65_3_605	4.3573310588	4.9531767658999994	10.458391257999999	3.2809628764	10.669924786900001	3.3993981208	10.1432494559	4.4400310459	1.3956265921000002	10.5301743731	5.789254966000001	3.5574854043	10.5697865835	2.6510893023	6.396970745499999	10.3943039786	4.6309352857	4.6145473538	10.2341207409
E65_2_003	4.1215349199	1.485727486	7.9372323349	1.9214925319	6.7805834207	2.7272596019999997	10.5429767383	9.9268386792	4.5722173749	10.395712812100001	8.3606231803	4.3484143714	10.442728344099999	10.561592008	10.60602301	3.3895887277999996	2.9452657182	3.5765569424	9.9011629559
E142_7_209	9.7431633148	9.482104227999999	3.8501814486000003	9.9141490416	0.7083741721	9.853936902300001	9.6278100036	9.510104500399999	9.974882446	2.4546352693999998	0.2830938478	9.5612410309	5.680288292899999	9.675132696	9.472027146	2.9811708515	0.5421284231	9.4153548441	9.9374761504
E14_0_961	6.2416316499	5.6824300975	4.9216811067	4.9115864627	2.0700289204	4.1715356346	10.9610486801	4.8062284256	4.183441418	2.3509324667	10.7764906623	3.6757096434	3.2589306695999998	10.8581751696	10.492917731799999	2.7845553548	10.5977872662	2.0621317528	10.142284561
E55_6_568	0.3251372438	1.4489669118000001	10.5074016367	7.1013639078	10.436936046900001	4.5207336632	10.2801818496	1.4145554991999998	4.8722321648	10.5390217649	5.2579077616	0.5838324146	10.2560553521	3.9373511599	3.7120173200999997	10.52207622	2.2429274975	5.8097571314	10.4790248117
E70_7_369	9.5299277376	9.6333146852	0.320905645	9.626859927	1.3741975668000002	9.728062445700001	9.8223468925	9.803033684299999	9.3051039561	2.4334284369	0.5160859545	10.0882800768	4.1365589011	9.5561419938	9.8672166549	2.3080636733	1.0122698744	9.6852299961	9.6104783793
E48_4_085	4.796049576600001	3.1866950727999996	10.5625618363	3.0842522602999995	9.9802265755	5.5718801274	10.5721239502	2.8688447231	0.24246173899999998	10.2452385318	0.6507996328	5.7040784788	10.7775425025	4.3482454789	5.1936627813	10.546509995800001	0.569382938	3.3958586581	10.328032349299999
E133_5_447	1.3145221309000001	5.3015078574	10.2411558522	6.739374854099999	10.7829406626	0.1550063045	10.4356356482	0.6167002232	1.7207579212000002	10.6946011679	3.8053637292	3.0939207199000003	10.4066229565	6.2783302215	6.5397878936	10.3008732691	5.3597753612	2.7667337858999996	9.9511538473
E126_4_085	2.0894999943	0.7451734413	9.9006882938	1.7002079756	10.3968123371	0.5161310087	10.5246312677	4.2200510492	2.0529137791	10.4795844401	4.9457616691	1.7492920533	10.643516911	6.6503991005	5.4264437637	10.4118531325	3.9910164101	2.8109872826999998	10.6601054394
E4_4_806	9.6573429201	9.831849463300001	1.4408053938	9.564435626	4.7060745901	9.559554587300001	9.5052951865	9.605416335700001	9.8664407575	0.3707877268	2.7191061388	9.5328810735	3.4126139638999997	9.9283508397	9.697069772999999	1.6927391414	0.4019131618	9.8031845324	9.7460299566
E54_6_008	2.6191109721	3.3805648843	10.4117960208	4.2858793286	10.2828074117	3.4744528867	10.2860003766	4.3420213783	2.4074413515	10.6028315327	5.0979612695	1.9331607880000001	10.5736913073	4.774101212200001	4.2196295181	10.4296441307	3.4163112566000002	4.609575020199999	10.562360997899999
E121_3_685	10.4984118477	2.4271223279	6.9480709021000004	2.8153031849000003	4.370099178	1.8341127584	10.2464533425	10.4212522285	9.952332182100001	4.61071661	3.96398243	6.4042938214	10.330159481699999	8.6225850566	10.5972145485	0.36386205829999996	1.6428703093	7.8594074272	10.2803659661
E31_5_687	9.5994899298	9.798429135700001	1.9609403038	9.6550218946	2.8941804432	9.5804047946	9.7339921653	9.561507459	9.6922787373	4.8961583713	1.3350464344	9.8293685867	2.3961728315	9.612529907599999	10.0137432169	3.0565877526	3.3584887970999997	9.5991804137	9.6017585536
E133_1_602	3.3107459963	4.3327702832	3.9300227177999996	2.7837808161	3.9050999918000002	0.6066723065999999	10.5356151359	7.52747003	5.352230973399999	9.965970438400001	10.180675887	2.7357546301999998	10.0019162779	10.6583321737	10.5961729509	4.6740608255	8.210119478200001	4.458872233	10.5887646485
E96_4_806	4.2426387518	3.8736668177999998	10.2642434045	2.9907579997000004	9.9989082387	1.7755266145	10.3785919262	6.348540112699999	6.0364488844	9.978415698500001	3.7708874401999997	5.2350880783	10.7012533026	2.9403120394999998	5.5908313467	10.4032604601	1.9977485984	2.164041855	11.035455830999998
E10_6_168	3.5736464327	4.0947330859	10.4275401075	3.9686251961	10.857999938699999	4.502370245	10.244857490800001	6.0111133575	2.6260060309999997	10.7456108683	3.5851250302	1.7566430658	10.1682888799	4.6274636491	5.8894941332	10.5534474001	4.1972190162	3.6470752354	9.866789194299999
E55_0_721	5.6551527597	0.8653888390000001	4.9469758629000005	0.9174610248999999	1.124584058	3.0131473159	10.733596203	6.2611677164	1.5038824340999999	7.407282947200001	11.0072852756	4.2069106392	4.5522428058	11.173512264000001	10.3373235114	3.310185153	9.8674693681	5.379306188099999	10.3246221865
E109_2_003	9.6181081041	2.9348399433999997	9.761204814600001	2.939823137	7.8612774743	2.6847735263	10.234610401900001	10.0032683659	9.2487157885	10.0495967426	3.0787996349	3.1803751422000004	10.153054961799999	7.9944826638	10.3406180028	3.8494750531	3.559406317	6.219471963099999	10.4545331297
E17_3_685	1.7337635980000001	4.4736145978	10.3848999401	2.8868642765	10.3032962574	3.3212879055	10.0908151088	5.510652361699999	3.6547039624	10.3631613647	1.9382998931	1.6588739315	10.792549250499999	6.993938168500001	8.113886755	9.581556879299999	0.6031892368999999	4.3546110839	10.9190145652
E31_3_204	10.463466328099999	5.0716120683999995	6.6237579444	1.5962504088999998	6.8205669762	2.0723858295	9.971077855599999	10.4003644946	10.4202670453	7.9764630227	1.8471694081999999	1.9983852565	10.2237483845	8.0998015181	10.3316900722	4.7318750738999995	2.066201402	8.276529736699999	10.3105580429
E85_4_486	9.8843243022	7.8928400978	3.80810584	7.8916638038	1.7231377357	7.5515932377	10.0619459499	9.8364399457	10.1056667233	4.2388782163	1.9168221734	8.0123437007	9.460303870499999	10.4372356667	10.2320102874	3.7152669031	3.2248278761	9.773212012	9.708854216499999
E20_0_961	3.6575971915	3.8494612876	1.4082883878999999	4.3265064329000005	2.4886249642	1.6551795406999998	10.2028824485	6.3098656088	2.8277300579	9.8310115523	10.3281768376	3.9129971482	9.8747159006	10.0898790174	10.9112262585	3.4471826367	10.279682555599999	5.379254479	10.269102954
E101_2_403	9.4378718311	2.8679922397000004	10.4292214302	1.2376180525	9.3761628097	4.1283831912	10.4085972603	8.7545338534	9.5323490028	10.1118916282	6.3322562735000005	3.3521994007	10.3402773517	4.695054638399999	10.1776161019	5.5223732484	2.0066299038	1.9715877869999998	9.953611789
E17_7_209	2.5377493156999997	4.3878151839	10.4820150883	2.7922548405	10.4525689476	2.3441331652	10.433600865399999	2.192932393	2.6477104149	10.5203709418	4.0925746801	2.1572948677	10.4967129272	1.5240481779	3.3220962545	10.706910413300001	4.1583125202	5.9027418195	10.0467143005
E79_2_964	8.2961206851	4.8901840155	10.237129992	5.7666800049	10.0778104787	4.6577265582	10.2577057131	6.6736540362	8.4295563123	10.2973265143	3.8472464943	1.6797707944	10.6478567402	3.3581938651999996	8.935446607100001	9.748467446	1.9404525243000001	2.4521132897999998	10.4375360251
E66_4_726	4.0629020844	3.8399108610000003	10.3382895003	2.4764671327000003	10.2151769134	1.4832746174	10.794212426400001	4.6345607829	3.2138805364	10.5800788986	1.6159692705000002	3.1874070555	9.8211368883	7.4718443135	3.4697434201	10.6193162449	3.8563447060000002	4.7206834824	10.4882252687
E51_5_927	9.5261188794	10.0086441474	5.1845067409	9.6567870484	0.7931619039	9.4717374836	9.871188355700001	9.494185637200001	9.689428057799999	3.2488811526	2.2984874615	9.8662823824	6.0050913771	9.530590015	9.4397425401	3.1786917938	1.3505383837	10.1280009205	9.3132607132
E49_3_444	10.1906142602	3.5006125716	7.413933032	6.6058519319	7.164240653099999	2.0902701516	10.6752331972	10.1948088397	10.2398225815	7.334403684600001	6.404467221900001	1.0549145954	10.3177808021	7.4863965526	9.904090655	3.8064440641000004	3.887076027	7.7031637267	10.558288942699999
E94_6_088	9.4336558992	9.6828668415	3.6626722643000003	9.393177843	4.0120035755000005	9.4984740323	9.588222658300001	9.7786751748	9.550558752899999	3.1395742452	5.022777916	9.824284656	4.8205077479	9.9489767902	9.5980396469	2.3551007972	3.4949988608	9.8027821632	10.0138865821
E41_1_202	5.2829152075	4.0971689221	2.8119909089	3.5194685767	4.7488931728	3.2157212843000003	10.1016117717	9.6398751519	6.2051686112	9.734508716599999	9.9281719746	1.0719033557	10.1142272361	10.8798907367	10.605300018200001	4.8174049837	8.3541449874	1.9731023049	10.2285868158
E42_1_041	3.7983206122000004	2.9837394871	1.5938819516	1.8086221488	1.6178519672999998	5.1701301729	10.4090882916	4.3706172933	3.6401858754000003	5.9948627684	10.8366748597	3.8968839355	5.806813019400001	10.5322566588	10.4618807641	1.4224226846	9.984777317999999	5.3844995159	11.369748146500001
E119_2_884	6.7962859936	4.3146169706999995	10.112783011900001	2.7297111631999997	10.3014600162	3.5331178076999996	10.356361001	6.7669846139	5.662294229	10.4169834701	5.8439318161000005	3.3689795789	10.4165295061	6.5309664723	10.5325616843	6.3798221997	3.455889488	0.7024353061	10.6062140401
E37_7_049	5.6793537805	5.0336825702	10.532768679	0.2498250457	10.2256140486	2.0588028835	10.8336005615	3.6860051974	0.8079168459999999	10.0780352993	4.5039332413999995	5.2590344973	10.6572218194	2.6281134591999997	4.751360554	10.5214549527	1.5743352262	1.1842521489	10.1628388017
E120_3_845	10.058911886499999	3.8916601126	6.530276616	3.247439716	1.3543482526	1.8447072773	10.2449152333	10.3354266758	10.3705167853	2.8496240774	3.0709371495999997	2.7667263702	10.3594590041	8.8605041944	10.1990255301	4.0936078183	6.2419790047	9.4025943779	10.2923927851
E121_0_801	3.0757461444	0.9204891659000001	4.4286559549	2.7355954507	2.3099414036000003	1.9739883591999998	10.735373372	3.2080179423	0.7676108493000001	8.9389359349	10.8764907855	0.4123231019	5.3464823805	10.4173233892	10.417386347	2.7812821329000004	10.1708370292	4.3432765646	10.912996554000001
E15_2_563	10.079182812200001	2.1322357735	9.4332185759	1.5091904586000002	1.6838486234999999	4.1575832555000005	9.722134269	9.8308126615	10.2521974008	9.8771311829	9.4530632007	3.2182008294999997	10.3390684768	5.9453822986	10.2210408656	2.2514802097	2.1205219409000002	3.2216578805	9.9988744863
E109_7_449	9.5814774342	9.869060120599999	1.1026353996	10.0268771034	1.3251828270000001	9.8097058185	9.589623207799999	9.6768691691	9.7735494368	1.1218674	1.3827290821	9.8339611688	2.1696352328	9.3623338209	9.6610483076	5.3663848518	4.1026267392	9.5770932849	9.4431409957
E78_6_168	3.1052994502	2.4573740034	10.6175000161	5.8978697972	10.3664019163	5.9037556527	10.6162083661	1.7830589968000001	1.7834988878	10.6785196848	3.1156758457	4.0778198246	10.2349936954	1.5174558238999998	1.9009082192	10.286260147	1.0403901903	2.4147259816999997	10.3280523523
E25_1_442	1.8856373687999999	4.213769618500001	7.9577845251	2.8284465013999998	8.0797874115	4.2991640307	10.1757410105	9.9590466489	5.0078472386	10.1546014212	10.092665317	3.4810173135	10.1038928457	10.4232560937	10.1367267904	4.6223299332	5.3189815378	3.637061606	10.395869642100001
E31_3_444	10.0341758381	5.8002273744	7.2592774254	0.5120181215	7.2362201915	4.642684185799999	10.1377144933	10.2290819535	10.0504158775	6.1378827467	1.8294130775	2.0595000779	10.5755645758	9.382879283300001	10.4932433864	1.9552723668	1.9649522361000002	9.223334594299999	9.7788507944
E51_0_961	6.5157949212	6.0228362824	3.6840219339999996	5.7645645453	5.9559432965	4.1968571694	10.4013385456	7.8900130443	2.296046875	9.0738805346	10.4229793499	5.0236455088	10.175512612	10.685575099600001	10.2722534506	1.6573856921	9.3754408647	4.7824344319	10.492894733
E131_5_767	5.686414245599999	3.8165254180000003	10.3866437362	5.1069936064	10.5811275141	4.4689466794	10.3585513972	2.3978124067	3.8531414729000004	10.3598059103	5.665319929400001	1.7077080950999999	10.5199310215	1.1833342355	6.6912618154	10.403453018099999	2.2131625122	1.4523585103	10.4406209597
E84_6_008	2.4209568473	1.4473459159	10.8360383691	2.7414438743000002	10.341482546	4.2388207820999995	10.3590507663	4.1114180098	1.8746091588	10.5501572316	0.8848011461	0.6922856779000001	10.136995880499999	2.9677396623	4.0064536593	10.4368855052	1.141292833	1.0236156228	10.5337466308
E78_7_369	0.368103229	4.1803945066	10.1666725523	4.8586338718	10.9188884394	4.5230942941	10.3178528327	3.6871700778	5.0868285680000005	10.245343584199999	0.6199026276	1.4254393758000001	10.6838727092	4.5070603015	4.9519869505	10.0050016975	0.8856063706999999	3.3150411014	10.6282473635
E41_6_168	10.0067879115	9.6810065165	3.6235487662	9.9154996699	5.0669635956	9.6112038756	9.5659713322	9.7178827152	9.3310678261	2.4887591524	5.2254847629	9.441346852999999	3.8338936558	9.8263007118	9.7116991098	2.635067897	4.4369488347	9.749977602000001	9.538488189199999
E48_5_847	4.0719468442	4.1259348984	10.7012135823	2.1248879992	10.771813071199999	6.3848086963999995	10.382688562	1.6792157034	4.3857300174	10.339804214199999	5.5393613647	1.3801892806	10.5910048755	4.9880452742	4.4304943188	10.1752619397	1.5410280558000002	1.7805113716	9.9956486808
E15_4_966	9.5966965712	9.1378914003	4.0592021204	9.656259304099999	2.0468400282	9.5487609104	9.5384740614	9.2104449723	9.6472974705	0.5651403047	3.5646589981	9.805973421000001	7.489882618099999	9.7733263857	10.1565661989	1.7221144728	1.1079940182999999	9.5857411553	10.0876757767
E119_6_488	3.8062021731	4.2088420337	10.4448535301	0.19675961260000002	10.362623770599999	1.6562055698	10.748057810499999	2.7156511438	4.3122257129	10.4338472337	2.9782185561000003	2.7312992797000004	10.3801529963	2.9113027863	5.2084186784	10.4640382665	3.7119866809	3.1403104502	10.3620254273
E98_6_088	9.6391738891	9.890970167	4.1378189362999995	9.5191886539	3.5378900664999997	9.5748793539	9.515377709900001	9.766521342999999	9.8175042845	3.6354696398	2.8169090838999997	9.040862887100001	6.711324332799999	9.954919951299999	10.1405443657	2.5709799134	2.7383557611000002	9.5575543538	9.4572173522
E133_2_243	2.6828971494	3.0580733845999997	4.5479273182	4.0680412415	3.2242174051999997	3.9682474956	10.3923130257	7.2009071729	1.9033681103	10.436292208400001	0.6422170143	2.6452148437000003	10.4482477225	10.9655634874	10.6664069623	2.0387645501	5.1550533999	0.0372582942	10.9571158665
E123_0_641	1.6934700877000002	2.2780081448	1.2388351008	2.3725860846	3.8349068166	6.4882972263	10.8742081279	4.9327449438	4.6609459015	2.8729013785000004	10.5301558516	4.367857102	7.1475456476999994	10.5074862607	10.276310824400001	4.5825174418	10.7466348533	3.2410952397000004	10.869276288900002
E85_7_85	9.7235773775	9.6221989693	3.0155700513	9.6894617491	3.2805785677999997	9.9844753711	9.6297443428	9.7154536708	9.4230925975	1.7651161597	3.0649601736000003	9.2067483803	7.3949816803	9.5994820097	9.5017870619	2.4541852518000002	1.4999047491	10.002159580399999	9.8201332757
E49_0_481	3.0012302588	1.2589245109	2.4279140225	5.3650994136	5.0033911688999995	0.3956654751	10.127116408600001	0.9601974993000001	1.2012298761	3.9527528468	11.3261191565	2.7050112205000003	3.6544756011	10.193484608	10.3436131317	0.2940023324	10.6828676537	1.5224369137	11.026314290999998
E101_7_69	9.6513154016	10.045083913400001	2.2525508733	9.8128973944	1.2369429027	9.541518632799999	9.5935433315	9.6963131083	9.754042805700001	3.8867365512	2.484282449	9.5269697407	2.9208251695999996	9.795354809600001	9.5586592121	2.9519934449000003	2.8684928915	9.879520526	9.3997174867
E25_6_168	9.7300910021	9.826519565	1.9448402434999998	9.8995818054	5.958827423	9.5671420669	9.6851431109	9.814960912	10.0638713366	3.4415577608	2.3220952111	9.4405056155	3.7755473203	9.3107421479	9.3470850037	1.1398755857	2.4284816195	9.254073460499999	10.0481799741
E1_7_61	3.0806848133999996	1.5677042158	10.3541960385	1.6031524393	10.341255766	2.3797456915	10.2527525577	1.0847378478	5.1759897893	10.1221294843	0.6146909684	4.2384286172	10.3664886073	2.6232721888	4.9883424777	10.8229364805	2.8892304029	3.9359870209	10.819919793
E14_3_044	9.2200517962	2.7586327548000003	9.9225679724	2.3616581693	8.5395955915	5.5964595345	10.0789485727	10.369403311900001	9.1112329495	10.2059995454	3.6730401204	1.5370370303999998	10.3608979828	8.677283876599999	10.049474712	1.7546924253	4.9676157863	6.425455424400001	9.9079339438
E63_1_202	1.7327447941	5.9854792019000005	5.1064683821	3.4848247667	4.9905941247	3.1480807274	10.5077303131	10.238497596	3.8146669268999998	7.987579638300001	9.955777895399999	5.7161298641	10.157970331	11.1159554568	10.1810817353	3.5224379411	6.0150116888	1.6691318351	10.328998394
